4,1958054366,Fri May 29 02:30:23 PDT 2009,NO_QUERY,FOX19Sheila,"@cmcadams Wow, that's mean.      He is pretty famous, so he's newsworthy.  I don't always agree with everything we do either."
4,1958054367,Fri May 29 02:30:23 PDT 2009,NO_QUERY,paulmason10538,@TrinaWright   
4,1958054417,Fri May 29 02:30:23 PDT 2009,NO_QUERY,bayounger,I think the restless night and blinding headache are worth it - hope I have another one on Sunday. 
4,1958054554,Fri May 29 02:30:25 PDT 2009,NO_QUERY,InCent_Cato,@sgbrands depends on who is talking  
4,1958054641,Fri May 29 02:30:26 PDT 2009,NO_QUERY,cari1030,@tori_kelly thanks! 
4,1958054649,Fri May 29 02:30:26 PDT 2009,NO_QUERY,jwalsh,@alpy yeah. But I thought they sunk that hole. Cool 
4,1958054734,Fri May 29 02:30:27 PDT 2009,NO_QUERY,Beckkkky,"@FrankieTheSats TREK, and get a venti whilst you at it1 "
4,1958054804,Fri May 29 02:30:28 PDT 2009,NO_QUERY,juliapotsch,"@ddlovato Gosh, I wanna listen to your album.. July 21st, already on my calendar "
4,1958054858,Fri May 29 02:30:28 PDT 2009,NO_QUERY,rcdiugun,@JeromeGotangco Doesn't have to be FOSS at this point. Just reliable and free. 
4,1958054879,Fri May 29 02:30:28 PDT 2009,NO_QUERY,fruitshake,just woke up 
4,1958054884,Fri May 29 02:30:28 PDT 2009,NO_QUERY,Tracker1972,"@mattmbr excellent, the world needs more truly British eccentrics. I bet he laughs after your conversations "
4,1958054953,Fri May 29 02:30:29 PDT 2009,NO_QUERY,Paolinazola,"@joliechose U'R HOME U'R HOME!Ok,I stay calm XD So I can spam U with Rafa now.Awwww sweet "
4,1958054984,Fri May 29 02:30:30 PDT 2009,NO_QUERY,LiliCosic,@cookiemonster82 lol i know  well you corrected me earlier :p
4,1958054997,Fri May 29 02:30:30 PDT 2009,NO_QUERY,Joke,@clopin Checkin' EVERYTHING out! #sms 
4,1958055037,Fri May 29 02:30:30 PDT 2009,NO_QUERY,britt_xx,with my boyfriend 
4,1958055040,Fri May 29 02:30:30 PDT 2009,NO_QUERY,EllenIsGod,Pretty sure tomorrow will be great  
4,1958055160,Fri May 29 02:30:32 PDT 2009,NO_QUERY,kiannabanks,@Tripzy u aint right leave dat girl alone lmao gudnite 
4,1958055196,Fri May 29 02:30:32 PDT 2009,NO_QUERY,carlacharisse,"ok...my creative side is starting to work...and in a speed of light, Friday will be Saturday in a matter of hours...wooooot "
4,1958055241,Fri May 29 02:30:33 PDT 2009,NO_QUERY,amanda_buelow,Working 5:15a till 11... Then wedding later tonight 
4,1958055325,Fri May 29 02:30:34 PDT 2009,NO_QUERY,disinfeqt,@weisenly thanks for your concerning 
4,1958055337,Fri May 29 02:30:34 PDT 2009,NO_QUERY,alyswoodward,@vgtero no I've got a follower called that! You thought I was thinking of a client and then made it up?! You're working too hard 
4,1958055339,Fri May 29 02:30:34 PDT 2009,NO_QUERY,megzie177,@Lisa__Marshall oopsies. my bad. i just keep getting distracted 
4,1958055349,Fri May 29 02:30:34 PDT 2009,NO_QUERY,mini_ritz,@DonnieWahlberg Ddub can't wait too see u August 10th  first time ever!!
4,1958055483,Fri May 29 02:30:35 PDT 2009,NO_QUERY,GHmltn,@siobhanoliver ur mum says u need good vibes for recital tonite - hope it goes well 
4,1958055557,Fri May 29 02:30:36 PDT 2009,NO_QUERY,kaisah,@tejano76 Hola! I've been ok  I love Ugly Betty.. such a good show  .. how have u been? Is it really humid in Texas already?
4,1958055622,Fri May 29 02:30:37 PDT 2009,NO_QUERY,Dominic1978,#followfriday @VelcroShoes for the kind words  I have fans?
4,1958055640,Fri May 29 02:30:37 PDT 2009,NO_QUERY,3D_EVIL,"@_EyeWink_ ? ??????? ? ???? ???????, ???? ???? ?????????? ????? ? ???????? "
4,1958055672,Fri May 29 02:30:37 PDT 2009,NO_QUERY,niawhoa,watching Camp Rock! and eating chcholate candies.. Much better 
4,1958055682,Fri May 29 02:30:38 PDT 2009,NO_QUERY,RenatoCasanova,"I have made a good deal, I have a new toy now "
4,1958055706,Fri May 29 02:30:38 PDT 2009,NO_QUERY,Honeymoon89,@JoelMadden what a cute message 
4,1958055864,Fri May 29 02:30:40 PDT 2009,NO_QUERY,jingrui,@jiahuisiau wow jiahui enjoy ur holiday and have fun!!! 
4,1958055952,Fri May 29 02:30:40 PDT 2009,NO_QUERY,chelseacupcake,with shaun  3d movie later!
4,1958056044,Fri May 29 02:30:41 PDT 2009,NO_QUERY,paulinatrinh,"@fridajohansson goood job!  i don't even have music, that sucks!"
4,1958056107,Fri May 29 02:30:43 PDT 2009,NO_QUERY,phusionade,#followfriday @grentone  for giving me the most #tweeps to follow in a friday 
4,1958056118,Fri May 29 02:30:42 PDT 2009,NO_QUERY,lovethis101,"Towels, towels! "
4,1958056161,Fri May 29 02:30:43 PDT 2009,NO_QUERY,H2OCena,@billtvshow Totally too cool!! Never expected it!! 
4,1958056286,Fri May 29 02:30:44 PDT 2009,NO_QUERY,twebbstack,@kirstyrawrr hahah oh hell yeah @sunnyjoeflangan will love us for it haha 
4,1958056320,Fri May 29 02:30:44 PDT 2009,NO_QUERY,saydiemason,"For those who want to join The Supernatural Sorority, shoot me, @kellebelle1981 or @AnneBlackwood a DM for more info "
4,1958056449,Fri May 29 02:30:46 PDT 2009,NO_QUERY,SexyKellyC,i can hear the rain now...... i forget it's a rainy day again..... 
4,1958056459,Fri May 29 02:30:46 PDT 2009,NO_QUERY,Custardcuppcake,"@BlokesLib Sounds lovely. I am all pumped up on pain killers for dental pain, can't tell my fingers from my toes "
4,1958056713,Fri May 29 02:30:49 PDT 2009,NO_QUERY,CuttaC,@aubrifierce   why thank uu
4,1958056808,Fri May 29 02:30:50 PDT 2009,NO_QUERY,ifyouseekaimee_,gets to see @gabrielsaporta @suareasy @vickytcobra and @novarronate tonight! fuck yes. FANGS UP MO' FO' 
4,1958056810,Fri May 29 02:30:50 PDT 2009,NO_QUERY,_emmajane_,@liverpoolweath sounds like a plan 
4,1958056819,Fri May 29 02:30:50 PDT 2009,NO_QUERY,stellalowis,Shopping with angelxup 
4,1958056849,Fri May 29 02:30:50 PDT 2009,NO_QUERY,howlieT,"@_cailin the other two were go away, said to my cat as he tried to eat my toes "
4,1958056867,Fri May 29 02:30:50 PDT 2009,NO_QUERY,queerninja,"Beautiful friday...Lots of warm sunshine   Floating on a nice gentle high, and off for a walk by the river for pic-nic with friends "
4,1958056876,Fri May 29 02:30:50 PDT 2009,NO_QUERY,CaliChristina,@RobKardashian suggestion Fresh Prince on Nick @ Night....gnite! 
4,1958056984,Fri May 29 02:30:52 PDT 2009,NO_QUERY,Muzzzza,@CherylH77 well it doesn't keep me warm at night  #iphonefails
4,1958057004,Fri May 29 02:30:52 PDT 2009,NO_QUERY,aMmadz,@islandchic @Thompey who? 
4,1958057078,Fri May 29 02:30:52 PDT 2009,NO_QUERY,BlindDave,"@simonmayo how about Perry Como and papa loves mambo, it could sound great in the sunshine  or just because by janes addiction."
4,1958057127,Fri May 29 02:30:53 PDT 2009,NO_QUERY,lovelywings14,aww thanks! @bekahpretzel   and to my followers you should follow @bekkahpretzel if you like me.. you freakin LOVE her! 
4,1958057160,Fri May 29 02:30:54 PDT 2009,NO_QUERY,leandro_loss,@willy_picard I hope so... now I have the second round: to get the authorization and funding to travel 
4,1958057169,Fri May 29 02:30:54 PDT 2009,NO_QUERY,rickoshea,@sineadcochrane Yes  @rymus The what now.....?
4,1958057174,Fri May 29 02:30:54 PDT 2009,NO_QUERY,rainbowgirl28,Morning everyone  http://bit.ly/6wgn4   - seeing insects later  hee hee!
4,1958057226,Fri May 29 02:30:54 PDT 2009,NO_QUERY,Chloeisbell,@becci2708 i'm bumming 'when you get home you're so dead' again! 
4,1958057227,Fri May 29 02:30:54 PDT 2009,NO_QUERY,Billymcflurry,leave me something good or ill erase this crappy addictive site lol  got it goodness loll  ha ha  rawrrrr !!!!!!! love Billyjoel
4,1958057273,Fri May 29 02:30:55 PDT 2009,NO_QUERY,mandark_g,@shraddhavartak and this is the top student in EEE speaking 
4,1958057341,Fri May 29 02:30:56 PDT 2009,NO_QUERY,mely195,Happy day 
4,1958057364,Fri May 29 02:30:56 PDT 2009,NO_QUERY,baltser_alexey,@artmax  ??????? ? ?????? ??? sell ? ?????? go away  ??? ?????????
4,1958057399,Fri May 29 02:30:57 PDT 2009,NO_QUERY,stephtara,"@vmarks the colours are all wrong, a bit like my friend's TV  (found many threads on apple forums about it, general issue)"
4,1958057405,Fri May 29 02:30:57 PDT 2009,NO_QUERY,TheRealMrRiley,@ChillWill23 YEAAAH BOYEEE!!! Just tryna do it officially... OFFICIALLY this time! Glad ya like the single bro... spread the good word! 
4,1958057428,Fri May 29 02:30:57 PDT 2009,NO_QUERY,legendaryTVAC,@pradyotghate she might not be real....but she comes up with decent masala to make me suspect otherwise... fun in any case 
4,1958057447,Fri May 29 02:30:57 PDT 2009,NO_QUERY,EhowExperts,Great tweets to know:  #followfriday @nationwideclass @showpup @estoerimo @hashweb @hashweb @hashweb  awesome tweets
4,1958057497,Fri May 29 02:30:58 PDT 2009,NO_QUERY,SmileyRose,#thingsmummysaid - &quot;You Mucky Pup&quot; 
4,1958057522,Fri May 29 02:30:58 PDT 2009,NO_QUERY,sophieholly,@Dannymcfly you need to tweet #dannyforboltonmatch so everyone knows about it 
4,1958057588,Fri May 29 02:30:59 PDT 2009,NO_QUERY,sharinuh,@simmylee no one will be as good as you carol.  haha.
4,1958057633,Fri May 29 02:31:00 PDT 2009,NO_QUERY,Frazh,is starting the day with a Hot shower and a cold Can of Diet Coke. 
4,1958057640,Fri May 29 02:31:00 PDT 2009,NO_QUERY,JAMMED_,back in the blazing heat of Qatar! 
4,1958057691,Fri May 29 02:31:01 PDT 2009,NO_QUERY,tibo,Ahahaha Keyboard cat sur ecrans.fr  http://bit.ly/clowm
4,1958057693,Fri May 29 02:31:01 PDT 2009,NO_QUERY,crazytwism,@rkartha @Harishk @CruciFire Thanks undu SAARs for the concern. Was on a road trip and just reached home! 
4,1958057729,Fri May 29 02:31:01 PDT 2009,NO_QUERY,salty_birdie,Lets see how 4hrs of sleep+protein bars+lots of chai+7hrs of driving+8hrs@ the ballpark turns out...going to arlington for a doubleheader 
4,1958057765,Fri May 29 02:31:01 PDT 2009,NO_QUERY,paulgilbody,Foolishly attempting to write a new song for tonight's gig at Henry's Cellar Bar. Doors 7.30 
4,1958057926,Fri May 29 02:31:03 PDT 2009,NO_QUERY,Dee200,is thinking ireland is the best country to be in when the sun is shining 
4,1958057950,Fri May 29 02:31:03 PDT 2009,NO_QUERY,nik_kee_dee,@RichNeville I will indeed be pointing those who are also watching towards you. Well worth it! Will you be watching AGT nxt wk? 
4,1958057965,Fri May 29 02:31:04 PDT 2009,NO_QUERY,idabrorup,"This is my new bag from BY CAMILLA SORENSEN 09, it's amazing   5 days to my birthday  http://tinyurl.com/mmhvcc"
4,1958058057,Fri May 29 02:31:04 PDT 2009,NO_QUERY,cazp09,http://twitpic.com/669bh - @amandamcfly and another  xx
4,1958058072,Fri May 29 02:31:04 PDT 2009,NO_QUERY,lazyheart,"@jaxestudios I am impatient to see that, when ? "
4,1958058080,Fri May 29 02:31:05 PDT 2009,NO_QUERY,SexyKellyC,i can hear the rain now...... i forgot it's a rainy day again..... 
4,1958058131,Fri May 29 02:31:05 PDT 2009,NO_QUERY,omgestelle,Just woke up. Had a great sleep 
4,1958058159,Fri May 29 02:31:05 PDT 2009,NO_QUERY,cassanovarivera,with kyle 
4,1958058177,Fri May 29 02:31:06 PDT 2009,NO_QUERY,purplesense,"vote @TomFelton for Mr. Twitter Universe here: http://bit.ly/PmvRY. He's now no.2! yipee! Surprisingly, he twitters a lot. Keep voting! "
4,1958058186,Fri May 29 02:31:06 PDT 2009,NO_QUERY,msalonen,@CiscoLaRisco Thanks! 
4,1958064848,Fri May 29 02:32:24 PDT 2009,NO_QUERY,Whispers_,@flowing_fire awwww 
4,1958064860,Fri May 29 02:32:24 PDT 2009,NO_QUERY,timnoonan,"Damn, I missed my Twitter birthday back on May 14. A belated Happy Birthday to me "
4,1958064886,Fri May 29 02:32:24 PDT 2009,NO_QUERY,Desplow,Downloading the Swedish language pack for Windows 7 
4,1958064984,Fri May 29 02:32:25 PDT 2009,NO_QUERY,ScribblingDaily,"First draft of novel underway.  Writing progress metre up and active, so got to keep going  http://scribblingdaily.blogspot.com/"
4,1958065006,Fri May 29 02:32:26 PDT 2009,NO_QUERY,skyhawkmatthew,inadvertently perfectly illustrated a sine wave in that photo 
4,1958065128,Fri May 29 02:32:27 PDT 2009,NO_QUERY,xbilliex,Cant wait to go brighton tonight altho 6 hour drives suck 
4,1958065132,Fri May 29 02:32:27 PDT 2009,NO_QUERY,gencaballero,@roninaaa Follow me hunnehhh 
4,1958065145,Fri May 29 02:32:28 PDT 2009,NO_QUERY,SasaKaranovic,Not feeling very well.... But I'm sure it's not H1N1 
4,1958065178,Fri May 29 02:32:28 PDT 2009,NO_QUERY,crucifire,@fossiloflife &quot;N power&quot;?? u use nuclear power in ur home? 
4,1958065184,Fri May 29 02:32:28 PDT 2009,NO_QUERY,KentHenderson,"Sweet, sweet song  ? http://blip.fm/~78wha"
4,1958065197,Fri May 29 02:32:28 PDT 2009,NO_QUERY,AdiOpERsOcoM,"@Steampunkbaby It works, though! Nice to see you on here, finally. "
4,1958065201,Fri May 29 02:32:28 PDT 2009,NO_QUERY,hellokimmy,i didn't get to get my anti histamines coz i spent all my money on other stuff. pretty stuff nonetheless 
4,1958065231,Fri May 29 02:32:28 PDT 2009,NO_QUERY,Go50,Good morning twitter  time to get ready for grad practice!
4,1958065260,Fri May 29 02:32:29 PDT 2009,NO_QUERY,s4sukhdeep,@KulpreetSingh nice share 
4,1958065274,Fri May 29 02:32:29 PDT 2009,NO_QUERY,yolee9,"@Greatie,  bye my love &lt;3  haha"
4,1958065289,Fri May 29 02:32:29 PDT 2009,NO_QUERY,LubySleeps,"On the way to Surrey for a wedding, bored 15minutes intothe 5hour car journey, talk "
4,1958065370,Fri May 29 02:32:30 PDT 2009,NO_QUERY,henny9,Nice to be home  sunny weather is great
4,1958065398,Fri May 29 02:32:31 PDT 2009,NO_QUERY,marinmariepiper,"PFT, like i drinked alcohol in the first place....... "
4,1958065407,Fri May 29 02:32:31 PDT 2009,NO_QUERY,SkyBPink,@bryoz  I &lt;3 easter eggs though 
4,1958065412,Fri May 29 02:32:31 PDT 2009,NO_QUERY,viper400a,"@lancearmstrong Aah... The man with that problem in the head, tough,persistent Fan, I say. "
4,1958065428,Fri May 29 02:32:31 PDT 2009,NO_QUERY,wookoouk,@swannny I dont think your ready for this jelly 
4,1958065432,Fri May 29 02:32:31 PDT 2009,NO_QUERY,TwitJobSearch,@Mazi Thanks! We actually just launched our ad platform yesterday. Crossing our fingers that we can make some money off this thing 
4,1958065470,Fri May 29 02:32:31 PDT 2009,NO_QUERY,discourbanchic,oh what the hell a little of flirting never hurt anyone. 
4,1958065541,Fri May 29 02:32:32 PDT 2009,NO_QUERY,bar0s,@112mirabela thanks dear 
4,1958065581,Fri May 29 02:32:33 PDT 2009,NO_QUERY,markbrown83,@Nonicam very nice day today and I think it is here to stay for the weekend at least 
4,1958065638,Fri May 29 02:32:33 PDT 2009,NO_QUERY,pennyessex,"@jc76 hi Julie.... Been diagnosed for many years but only just started on MTX, been resistant to taking it till now. Nice to meet you "
4,1958065645,Fri May 29 02:32:33 PDT 2009,NO_QUERY,xxnicky,going shopping for prom shoes in a bittt 
4,1958065686,Fri May 29 02:32:34 PDT 2009,NO_QUERY,patte3992,@anjilou It's a Firefox add-on. You can post Twitter updates even when you're not on Twitter web. Gets? I'll show you a screenshot 
4,1958065782,Fri May 29 02:32:35 PDT 2009,NO_QUERY,nadia_AM,A man grabbed a live swan by the neck and used it as a weapon to attack his opponent. thankfully the swan escaped unhurt 
4,1958065878,Fri May 29 02:32:36 PDT 2009,NO_QUERY,sqljohn,Yay. Just won a meat tray in the club raffle 
4,1958065913,Fri May 29 02:32:36 PDT 2009,NO_QUERY,CassieFX,@emotionalpedant That's cool. I'll be getting Coraline for sure. 
4,1958066059,Fri May 29 02:32:38 PDT 2009,NO_QUERY,ChelseaFreemanx,@xtashacanningx. ok normal place will twitter u about 12 ish!  x
4,1958066063,Fri May 29 02:32:38 PDT 2009,NO_QUERY,Hildy77,@Falkork yea thanks  already tried personas. Really cool 
4,1958066116,Fri May 29 02:32:39 PDT 2009,NO_QUERY,SonnyCollins,"@ddlovato you're the best, I love you and I can wait to hear your new songs "
4,1958066198,Fri May 29 02:32:40 PDT 2009,NO_QUERY,Hollywood416, ur damn right!!
4,1958066319,Fri May 29 02:32:41 PDT 2009,NO_QUERY,chickawaa,YAY!!! my very own medical supplies!!!! 
4,1958066350,Fri May 29 02:32:42 PDT 2009,NO_QUERY,iphonetalktoday,http://twitter.com/vodafonenz/status/1955349430cant wait for the new iPhone  - http://bit.ly/ZeEBf
4,1958066352,Fri May 29 02:32:42 PDT 2009,NO_QUERY,Spamotics,@ir0nisland @steviet7 Morning guys 
4,1958066374,Fri May 29 02:32:42 PDT 2009,NO_QUERY,camera_obscura,"@alphabetania coordinate with her, she might be offline so perhaps call her? I'm keen if she is "
4,1958066378,Fri May 29 02:32:42 PDT 2009,NO_QUERY,djSandgirl,is up after a looong lovely night! 
4,1958066390,Fri May 29 02:32:42 PDT 2009,NO_QUERY,joloisthename,@eymans HI EMMMANNN! Nice nice you're trying twitter   Gawa mo? XD
4,1958066489,Fri May 29 02:32:43 PDT 2009,NO_QUERY,taraw07,is amazed at all the crap found while cleaning my room at 2 in the morning 
4,1958066602,Fri May 29 02:32:45 PDT 2009,NO_QUERY,bitter_cherry,@_BeyondBirthday No problem  can you do tha same 4 me 
4,1958066615,Fri May 29 02:32:45 PDT 2009,NO_QUERY,shaestar,@Swizzlesqueak @ozazure ordered teething drops. Will be at mine on Monday to distribute. $20 each 
4,1958066688,Fri May 29 02:32:46 PDT 2009,NO_QUERY,PaulaCoMayo,@guybatty morning morning morning! (said in my best sunny day smiley voice) 
4,1958066691,Fri May 29 02:32:46 PDT 2009,NO_QUERY,AaronSmith0505,is quite looking forward to the prospect of watching Sky Sports Live on his Xbox 360 
4,1958066707,Fri May 29 02:32:46 PDT 2009,NO_QUERY,YouKindaSuck,@racstar you got that right  LMAO
4,1958066718,Fri May 29 02:32:46 PDT 2009,NO_QUERY,Kixie,@CoalEO Hi! A Kiwi? Flight of the Conchords fan by any chance? 
4,1958066834,Fri May 29 02:32:48 PDT 2009,NO_QUERY,nz_mark,looking for something to buy on trademe 
4,1958066855,Fri May 29 02:32:48 PDT 2009,NO_QUERY,kittenfoxx,#liesgirlstell &quot;Why wouldn't I wear these 6 inch stilettos? They're the most comfortable pair I own!&quot; &quot;but we're camping!&quot; Luv my heels! 
4,1958066863,Fri May 29 02:32:48 PDT 2009,NO_QUERY,Krooz,@Octaneflyer  i'm just amused there is one set up for the word c lunge 
4,1958066943,Fri May 29 02:32:49 PDT 2009,NO_QUERY,thekencook,@pheebs2000 if you have wireless you can 
4,1958067008,Fri May 29 02:32:50 PDT 2009,NO_QUERY,Kaitlyn_Grace22,FRIDAY NIGHT... its a great night for football...  love you
4,1958067018,Fri May 29 02:32:50 PDT 2009,NO_QUERY,anushsh,@tariquesani awesome pictures 
4,1958067058,Fri May 29 02:32:50 PDT 2009,NO_QUERY,hyper_baffoon,my sister is here  woo hoooo! going shopping with her and then revising i swear 
4,1958067100,Fri May 29 02:32:51 PDT 2009,NO_QUERY,KrisKnex,@Virgin__Islands &quot;good morning&quot; 
4,1958067101,Fri May 29 02:32:51 PDT 2009,NO_QUERY,WWF_Climate,@anomdesign you should even though it is a long way as I am sure you would love it  night
4,1958067133,Fri May 29 02:32:51 PDT 2009,NO_QUERY,Tuism,"Can I get some @Tuism with awesome things that start with &quot;G&quot;?  Green Lantern, Goat, Grail, Guano, Grizzly, Gold bars, Gas..."
4,1958067175,Fri May 29 02:32:52 PDT 2009,NO_QUERY,HelenBeetham,@sheilmcn @glittrgirl ... but I can report that they take up most of the porch 
4,1958067223,Fri May 29 02:32:52 PDT 2009,NO_QUERY,UBERSTANDE,Are celebrating getting through stage 2 of the surface unsigned festival  
